printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.032337908	0.9665081	8.81198e-05	0.00024260452	0.00040050407	0.0004227512	54840654
0.01933061	0.9781125	5.9846603e-05	0.0004898105	0.0014907216	0.0005164665	54840681
0.09049824	0.06406793	0.0015210784	0.42174324	0.4162165	0.005953054	54840946
0.68391234	0.2145325	0.00058866944	0.0016040961	0.09044425	0.008918155	54841254
0.5442585	0.26704028	0.0008163546	0.0027419622	0.06404592	0.121097006	54841112
0.3597409	0.6343948	0.00028958873	0.0005408321	0.0033707395	0.001663191	54842091
0.4142087	0.090546906	0.09455285	0.30395564	0.09357578	0.0031600625	54842215
0.2117413	0.7828987	0.00025157625	0.0005823941	0.0032796287	0.0012463866	54842047
0.043130584	0.04153861	0.0803039	0.6247818	0.20625922	0.0039859284	54841407
0.7243521	0.2590824	0.00025518404	0.00056546525	0.013011259	0.00273362	54842062
0.5100165	0.46019068	0.0012214916	0.0016880279	0.020759465	0.006123812	54842025
0.24383274	0.7237331	0.00093392265	0.011649671	0.00928389	0.01056666	54841100
0.4893103	0.49514517	0.00062514807	0.0014317399	0.0087858895	0.004701788	54842170
0.03426285	0.040887997	0.83604765	0.03775865	0.047426477	0.0036163784	54842383
0.020273017	0.9741741	3.3606437e-05	0.0002786094	0.0033336612	0.001907079	54842247
0.03815592	0.22094339	0.35643414	0.21698056	0.152358	0.015127985	54842353
0.024351427	0.022212185	0.7489349	0.17744811	0.026077125	0.0009762331	54842380
0.035518147	0.88428444	0.0038967764	0.015430755	0.0064027635	0.054467104	54842450
0.0110290395	0.98630965	0.00019120237	0.0008705766	0.00057035475	0.0010291468	54842392
0.03588884	0.9048464	0.0023737266	0.022725869	0.008611695	0.025553524	54842394
0.10287304	0.8657019	0.0067783445	0.017041698	0.0046774256	0.002927689	54842371
0.21986777	0.059526864	0.017765531	0.57489365	0.038674187	0.08927199	54842451
0.019424543	0.97635216	0.0002171468	0.0017954481	0.0009869463	0.0012237146	54842265
0.08926645	0.5183681	0.00084515207	0.38385206	0.0065244827	0.0011437634	54842393
0.008447931	0.013709626	0.1729893	0.72706985	0.076835304	0.0009480214	54842526
0.07089106	0.88195276	0.010702908	0.020846523	0.010831198	0.0047755204	54842580
0.04969878	0.9204641	0.0016331057	0.018079946	0.009653457	0.00047063414	54842525
0.01441406	0.01735146	0.5880572	0.26737458	0.1110062	0.0017965183	54842670
0.014292798	0.1587816	0.0002443208	0.76099765	0.06320668	0.002476941	54842579
0.023111653	0.97280735	0.00023186071	0.001671296	0.000922006	0.0012557843	54842453
0.0039007396	0.006697036	0.0122552095	0.95847666	0.01841849	0.00025191015	54842671
0.051826447	0.81241554	0.09778219	0.015440288	0.009909227	0.012626272	54843168
0.06318405	0.78969646	0.04181384	0.042608302	0.05258353	0.010113875	54843094
0.017993014	0.008311966	0.022484086	0.900149	0.04874022	0.002321798	54843169
0.0151445735	0.11041405	0.00061714085	0.8501114	0.023394981	0.0003178199	54843093
0.0065049455	0.2102717	0.00067451445	0.002245529	0.004305021	0.77599835	54843263
0.028190035	0.47711033	0.00070121005	0.00187465	0.010159539	0.4819643	54843243
0.032824036	0.7833321	0.0011115872	0.003912847	0.010630988	0.16818854	54843317
0.058749925	0.5969665	0.0066090957	0.0052863336	0.026476221	0.30591193	54843819
0.022429986	0.47116035	0.0032236937	0.00087510445	0.003618259	0.49869254	54843811
0.040177263	0.86800724	0.0004033347	0.0031004907	0.013865096	0.074446484	54843226
0.05848914	0.77215725	0.00037120032	0.0002597042	0.003905888	0.16481683	54843768
0.050514054	0.03556474	0.37257826	0.31993523	0.21856757	0.0028401595	54844809
0.07740741	0.100553766	0.32859755	0.37946567	0.11066338	0.0033122497	54844812
0.0109352255	0.006568382	0.0024740149	0.85946167	0.11991049	0.00065028097	54844748
0.10150092	0.82827353	0.005232855	0.026464267	0.032346804	0.0061816485	54844750
0.0077246586	0.9881506	4.999047e-05	0.00017959972	0.0006290049	0.0032661317	54843305
0.036271892	0.8889123	0.004761831	0.010368332	0.01002609	0.049659565	54844815
0.04856712	0.39392355	0.02090795	0.5081179	0.021668505	0.006814943	54844814
0.20413673	0.0043049757	0.0004568884	0.19839154	0.5727559	0.019953981	54844873
0.054153647	0.06783275	0.78401417	0.032477427	0.05177312	0.0097488705	54845644
0.03741541	0.6203805	0.0021330034	0.012192268	0.31883875	0.009040068	54845564
0.0096754385	0.9823523	0.0007405463	0.0018508036	0.0017594828	0.0036213552	54845504
0.036804285	0.04207047	0.82206637	0.028911166	0.06425683	0.0058907694	54845606
0.013658314	0.98011464	0.00048200064	0.00142202	0.0012473991	0.0030756346	54845623
0.43557417	0.17853269	0.22499576	0.016214857	0.12998678	0.014695695	54845500
0.006512853	0.004062934	0.004612802	0.693928	0.29072362	0.00015983456	54845719
0.06367034	0.10388649	0.15452553	0.64872307	0.026936123	0.0022584614	54845785
0.010339623	0.9867842	7.582188e-05	0.0013152504	0.0006911373	0.0007938737	54845443
0.07059849	0.91113293	0.00022206134	0.010878523	0.0069695213	0.00019844115	54845720
0.11888719	0.8517209	0.00051223376	0.0006275194	0.0032024723	0.025049685	54846829
0.028098714	0.047406748	0.0063735805	0.0016117549	0.011934837	0.9045744	54846841
0.07808872	0.86600083	0.0057436284	0.00083528145	0.004463299	0.044868253	54846818
0.0010539795	0.00020926438	0.97454447	0.009259831	0.014905262	2.714913e-05	54846933
0.0030326142	0.0033951816	0.98918706	0.0016501094	0.002307848	0.00042716882	54846975
0.04199302	0.89363205	0.00026648102	0.0003578993	0.0036680144	0.060082506	54846945
0.005453387	0.24173957	0.717935	0.031376865	0.0025130154	0.0009821195	54846951
0.03405878	0.23849544	0.0045430376	0.0045238757	0.032353524	0.6860253	54846973
0.41117302	0.5464286	0.0039849253	0.00240334	0.008912136	0.027097981	54847233
0.025627272	0.9662343	0.0013012282	0.0014570701	0.0012003377	0.004179677	54847269
0.018439455	0.0058259303	0.1572414	0.6612324	0.15361737	0.0036434035	54847316
0.005423704	0.0022524397	0.08520296	0.8861452	0.016915498	0.004060215	54847224
0.03379642	0.9233658	0.014571551	0.005708054	0.0059700436	0.016588122	54847254
0.005330835	0.004315733	0.21096261	0.7420221	0.0301854	0.0071833767	54847415
0.64868206	0.24457796	0.01107047	0.024660518	0.06560566	0.0054032975	54847385
0.031684745	0.015543741	0.20868544	0.5197765	0.21622466	0.008084932	54847416
0.07980791	0.911604	0.0009059967	0.0023755198	0.0030734534	0.0022331104	54847390
0.405491	0.05344002	0.0022710457	0.20151402	0.25555712	0.081726775	54847317
0.30852154	0.13110176	0.42549706	0.042998724	0.05904116	0.032839734	54847562
0.004510005	0.0039255717	0.12073573	0.8479882	0.01990644	0.0029341062	54847614
0.009502542	0.0043512443	0.1555827	0.7529305	0.07346585	0.0041671395	54847507
0.33896798	0.640209	0.00072534836	0.0025522476	0.008970265	0.00857519	54847555
0.010654277	0.004127168	0.16452274	0.771403	0.04701103	0.0022818053	54847615
0.05871624	0.28140527	0.0021086994	0.0012237082	0.016382469	0.64016366	54847864
0.12560314	0.035078745	0.7196926	0.07286885	0.025689527	0.021067198	54847524
0.05322385	0.31774092	0.0030883888	0.0015908431	0.03156598	0.59279	54847885
0.112374	0.7387376	0.0017950414	0.0025979034	0.010609017	0.13388646	54847838
0.09940441	0.07804842	0.28903913	0.2460799	0.27790686	0.009521282	54848526
0.006182089	0.078102775	0.85789305	0.033197954	0.010414508	0.014209608	54848619
0.14917505	0.62305	0.00539158	0.004196212	0.08847454	0.12971261	54848450
0.076496966	0.6015874	0.0049803434	0.003242459	0.017891752	0.2958011	54848454
0.13131571	0.83765876	0.0011595767	0.0007083201	0.0056999777	0.023457682	54848496
0.002440114	0.0012889266	0.1665628	0.8242615	0.0047235363	0.0007231685	54848625
0.014204077	0.18633881	0.34717518	0.12510364	0.32054973	0.0066285427	54848620
0.006056533	0.990831	0.000270212	0.0009037105	0.0011173584	0.0008211477	54848581
0.01559475	0.973243	0.00049336435	0.0019019125	0.001965923	0.006801092	54848560
0.013382311	0.9814387	0.00015074587	0.0006274158	0.0010812542	0.0033195198	54848561
0.6838114	0.19261721	0.04939757	0.0075374865	0.049738403	0.016897932	54848688
0.050841246	0.8661581	0.04930363	0.0034467354	0.0024784224	0.027771803	54848669
0.6309999	0.33653072	0.00024487133	0.001002519	0.015811848	0.015410166	54848704
0.2438677	0.03238055	0.00989648	0.42032686	0.17369433	0.11983406	54848651
0.009023363	0.003844109	0.1304881	0.8144524	0.040900372	0.0012916911	54848764
0.4393791	0.3727824	0.027677841	0.007165538	0.06297318	0.090022035	54849029
0.007388634	0.005324108	0.17371689	0.7535476	0.056368902	0.003653874	54848652
0.17554627	0.807616	0.0005087504	0.0019806114	0.008059026	0.006289413	54849040
0.004802105	0.0033801016	0.13775186	0.8249834	0.027222235	0.0018602861	54849073
0.021101046	0.9630546	0.0004891158	0.00038195105	0.0006356487	0.014337665	54849049
0.5955644	0.3212547	0.0005618424	0.0016135793	0.031625647	0.04937974	54847404
0.002468757	0.0018542052	0.19912934	0.7829512	0.010022897	0.0035736174	54850096
0.40743843	0.09563999	0.011667847	0.27263436	0.14323345	0.06938588	54850095
0.06996105	0.9090233	0.0057623703	0.004620085	0.0018406475	0.008792584	54850157
0.13278393	0.628378	0.002878101	0.00044033097	0.0037465987	0.23177308	54851010
0.0041435924	0.0033606945	0.21275082	0.75011235	0.0263408	0.003291754	54850194
0.37494898	0.38799503	0.07012573	0.006617709	0.035484277	0.1248282	54851133
0.048866615	0.9294082	0.010777222	0.003124069	0.0028941012	0.0049297973	54850111
0.14341095	0.79734135	0.0030659235	0.0018768192	0.0060609896	0.048243985	54851015
0.06368527	0.634375	0.0064178114	0.004330201	0.026043873	0.26514786	54850961
0.050649215	0.66357726	0.18127115	0.06814531	0.027558938	0.008798124	54850114
0.041840047	0.69154656	0.0070620296	0.0077140164	0.009928845	0.24190845	54851084
0.11470976	0.71818894	0.0015626849	0.0009406665	0.005716664	0.15888129	54851053
0.035889782	0.14572965	0.74153155	0.033263355	0.037016973	0.006568671	54851264
0.0046612117	0.0079811225	0.8533222	0.064100444	0.06836158	0.001573358	54851251
0.022577181	0.9394361	0.00016565852	0.0008510638	0.004695149	0.032274935	54843303
0.08078683	0.10401407	0.50953484	0.20618391	0.09281638	0.0066639474	54851262
0.06650988	0.05880032	0.19576102	0.5227039	0.15074216	0.0054826927	54851263
0.006462992	0.0024831942	0.0046582455	0.94263786	0.042753827	0.0010039061	54851252
0.04544848	0.79352915	0.002260361	0.12437472	0.02969751	0.004689758	54851284
0.018802866	0.9592645	0.0037703265	0.010934967	0.006825109	0.0004022993	54851348
0.10917084	0.12602498	0.14092016	0.3818396	0.23487826	0.0071661524	54851349
0.11648759	0.43150815	0.17447345	0.24211323	0.032695234	0.0027222896	54851449
0.08423006	0.9045486	0.00010773726	0.0073142764	0.0031977973	0.00060161896	54851376
0.0033633932	0.037569147	0.0005319682	0.9137134	0.04473017	9.188234e-05	54851375
0.003295721	0.0023140132	0.04538257	0.92474073	0.02348304	0.00078391697	54851350
0.02198707	0.9568713	0.0005317824	0.018055806	0.0014721823	0.0010819287	54851448
0.032094907	0.21334855	0.6188629	0.11846153	0.01639438	0.0008376988	54851523
0.0026178882	0.0012946837	0.001345932	0.8854961	0.10918322	6.219153e-05	54851450
0.046456937	0.19034141	0.13849998	0.59977293	0.022990003	0.0019387449	54851524
0.031360243	0.030787837	0.2254443	0.65205365	0.058051042	0.0023030003	54852895
0.023244392	0.9592145	0.00017323998	0.00068712747	0.0007942348	0.015886469	54852952
0.07238489	0.13701148	0.0129072685	0.6623765	0.113943465	0.0013763524	54852849
0.006139401	0.816082	0.16749762	0.0061794855	0.0037895963	0.0003119085	54852947
0.06488387	0.929669	0.0006602536	0.0025246318	0.0016900959	0.0005721882	54851451
0.054131	0.88725406	0.0036510506	0.04693108	0.006918322	0.0011145402	54852850
0.071516596	0.61739683	0.017084094	0.29152474	0.0021406142	0.00033706645	54852893
0.024176965	0.9655723	2.3936997e-05	0.00020657004	0.0062024347	0.003817865	54852962
0.03853682	0.94517386	0.0007977966	0.0068517905	0.0068730204	0.0017667343	54851253
0.027403353	0.9657767	0.00023587707	0.00030212212	0.0013781814	0.004903882	54852960
0.7437581	0.20432895	0.00040409376	0.0006286556	0.044412058	0.006468177	54854110
0.18398075	0.003184118	0.0017945389	0.63003105	0.17966709	0.0013424181	54854087
0.5974432	0.23071961	0.0019731275	0.07758549	0.0902345	0.0020440603	54854055
0.7036062	0.2682851	0.004029753	0.0006340716	0.02212909	0.0013157666	54854142
0.0021086654	0.001299007	0.961644	0.030543586	0.0035730104	0.0008318006	54857489
0.0053976956	0.0033037018	0.988304	0.0015992915	0.0011216934	0.00027361015	54857421
0.073332556	0.0010716866	0.588028	0.25099075	0.013103891	0.07347312	54857451
0.8332094	0.14133975	0.00189468	0.0014925505	0.01798219	0.004081389	54857502
0.18514434	0.05726147	0.004257688	0.0008295333	0.031162169	0.72134477	54857474
0.0040861038	0.007558118	0.94524425	0.038730253	0.002973234	0.0014081041	54857571
0.17735396	0.013768249	0.00074479514	0.76486194	0.042797364	0.0004736356	54857556
0.82279956	0.14712813	0.0013232285	0.0013475007	0.026565183	0.00083638064	54857550
0.84751606	0.12506348	0.0016639712	0.010716334	0.012114166	0.0029260584	54857532
0.012247492	0.0050086654	0.88402426	0.08040076	0.015507461	0.002811333	54858524
0.05112817	0.029306281	0.84856886	0.007751762	0.061196033	0.0020488203	54858480
0.45637628	0.0031262892	0.0062483735	0.45274875	0.079962164	0.0015381027	54858464
0.8288693	0.15793681	0.00034346236	0.00028475228	0.007767112	0.0047986414	54858432
0.8027496	0.1453591	0.00026814645	0.0007488049	0.022745557	0.028128725	54858509
0.3767945	0.27525315	0.21804239	0.08056321	0.045144994	0.0042017507	54870274
0.36885765	0.54327613	0.04904598	0.018352645	0.017693955	0.0027736214	54870268
0.31633383	0.08918436	0.29652438	0.23949239	0.05692991	0.0015351605	54870330
0.04737112	0.9517266	4.7587753e-05	0.00011202385	0.0005423532	0.0002003676	54870225
0.053090256	0.9461983	1.7029854e-05	4.229102e-05	0.0004069123	0.0002451692	54870192
0.63746214	0.30312693	0.0009811318	0.0022206	0.03979346	0.016415806	54870317
0.033568826	0.957892	0.0022966857	0.0021820115	0.0034510363	0.00060948345	54881232
0.06460677	0.91713625	0.002578505	0.0021000316	0.0035319151	0.010046571	54881255
0.008408526	0.98155457	0.00018271655	0.00035846292	0.00067693874	0.0088187335	54885954
0.045710392	0.93510354	6.692667e-05	0.00015139858	0.006440775	0.012527049	54881246
0.0055354526	0.99231154	0.0007704232	0.00031181987	0.00058905006	0.00048173155	54885788
0.007847488	0.9890465	0.00013350158	0.0005112166	0.00058874354	0.0018725118	54885842
0.012261192	0.97845125	0.0004091759	0.00028319983	0.0010182228	0.0075769736	54899450
0.220108	0.061755046	0.014914026	0.00047546835	0.013764624	0.68898284	54889757
0.010036228	0.0011411728	0.0050680423	7.5724114e-05	0.00035636834	0.9833225	54889826
0.07636663	0.011158507	0.03508752	0.0003135811	0.002490208	0.87458354	54889740
0.54813355	0.080806695	0.0009349108	0.0034648671	0.039322667	0.32733732	54899463
0.82917833	0.10635366	0.0040252493	0.0041943956	0.0051290924	0.051119253	54899378
0.05983469	0.034355126	0.7818952	0.082765415	0.03796591	0.0031836918	54914962
0.14147858	0.84366435	0.004380811	0.0022674436	0.003951472	0.004257291	54915025
0.0076640905	0.0061796964	0.9350519	0.011428919	0.03741556	0.0022597783	54915215
0.21876226	0.15220508	0.26206446	0.19216907	0.17174874	0.0030503715	54915160
0.07533226	0.0077684396	0.7498524	0.10294657	0.06189965	0.002200684	54914925
0.14581971	0.7863612	0.0025928596	0.0021565948	0.005780612	0.05728906	54915003
0.5647406	0.43178105	0.00026826016	0.00036000027	0.0023689475	0.00048114042	54925802
0.52631974	0.4706809	0.0001918493	0.00041224825	0.0016120557	0.0007832189	54925796
0.0681966	0.87847096	0.012395268	0.0033260265	0.007545218	0.030065814	54915190
0.57840776	0.41448814	0.001744209	0.0018937328	0.0012427411	0.0022234304	54925761
0.50398815	0.4816405	0.0013463242	0.0034129429	0.0043340432	0.0052780192	54925941
0.6295339	0.35875782	0.0012942825	0.0017533634	0.0035247803	0.005135876	54925713
0.25169742	0.11369629	0.03023866	0.4832228	0.10912127	0.012023521	54926240
0.033937395	0.019767284	0.015161566	0.85706496	0.07302309	0.001045731	54926241
0.06435367	0.19619097	0.02304966	0.691532	0.019800248	0.005073392	54926111
0.011826337	0.9846779	0.0003702777	0.0018343657	0.0007039675	0.00058716914	54926113
0.024222737	0.020967431	0.43650833	0.4560594	0.06046229	0.0017797771	54926375
0.013355027	0.8710054	0.0004681414	0.0028045496	0.0042501953	0.10811667	54926206
0.1959775	0.13230261	0.21635959	0.20308554	0.24996915	0.0023056297	54926374
0.091535695	0.14285877	0.004116654	0.7112893	0.049173504	0.0010260735	54926322
0.0117506115	0.98300606	0.00019314243	0.002979617	0.001520673	0.00054989057	54926047
0.10971607	0.20252365	0.004612119	0.5665418	0.090530835	0.026075514	54926626
0.061163906	0.88109004	0.015646204	0.027879553	0.011495778	0.0027245455	54926323
0.033512786	0.08135848	0.0034794502	0.83734995	0.03381798	0.010481278	54926851
0.015068094	0.015982458	0.0062562907	0.78639656	0.17335242	0.002944123	54926852
0.029336538	0.18069762	0.0013269192	0.7429722	0.04096754	0.0046991804	54926669
0.03269483	0.94913477	9.0547546e-05	0.00038826923	0.0074882014	0.010203347	54926817
0.019908298	0.29169112	0.011682051	0.621101	0.05481111	0.0008063982	54926902
0.034339562	0.9592658	6.876909e-05	0.0005348783	0.004243361	0.0015476539	54926825
0.02800425	0.9552687	0.00040346928	0.008268414	0.0012067651	0.0068484056	54926938
0.037425082	0.9569238	0.0037863546	0.0005773553	0.0009536845	0.00033382655	54926963
0.07055033	0.9261951	0.0015000096	0.00043710507	0.0011358616	0.00018159111	54927010
0.08291608	0.91335166	0.0015972237	0.0007634093	0.0011817692	0.00018984321	54926993
0.00848408	0.006803394	0.010254232	0.9369454	0.03643104	0.0010819101	54927135
0.044644155	0.05062069	0.013560933	0.07127859	0.7902219	0.029673804	54927184
0.008923706	0.0036869096	0.014194452	0.9282221	0.04417708	0.00079571694	54927185
0.02048149	0.3254291	0.2523697	0.13053346	0.2705766	0.000609597	54927280
0.036839943	0.03688114	0.6435189	0.06449243	0.21535747	0.0029101174	54927286
0.06950428	0.63269436	0.12521693	0.107777305	0.06391126	0.00089584215	54927283
0.020066785	0.20758666	0.72597075	0.016713299	0.027846796	0.0018157405	54927295
0.09652824	0.051612984	0.38540623	0.3019266	0.1560164	0.008509538	54927432
0.43471676	0.5447632	0.00036885784	0.00085218216	0.010018171	0.009280805	54927314
0.06642689	0.66689837	0.005357723	0.0026735314	0.02532288	0.23332058	54927304
0.10455812	0.8544311	0.00154107	0.0013626848	0.0014065553	0.036700413	54915033
0.058963157	0.81925696	0.046105817	0.026668688	0.03651315	0.012492284	54927348
0.52735376	0.42774642	0.009122349	0.024901578	0.006538926	0.004336954	54925807
0.04131234	0.8286434	0.0040927236	0.018709613	0.01465915	0.09258279	54927427
0.07369736	0.2928976	0.14676584	0.43413886	0.047679164	0.0048212283	54927461
0.04218283	0.09126632	0.0020167932	0.7926849	0.063694835	0.008154292	54927433
0.005511219	0.963198	0.00029328305	0.0008163403	0.001959393	0.028221628	54927454
0.007056282	0.81278753	0.00069714367	0.004169607	0.004914319	0.17037503	54927477
0.036890324	0.014008106	0.51193047	0.384695	0.044805843	0.0076703057	54927470
0.008838029	0.96973777	0.00015052284	0.00025993137	0.0006020437	0.020411728	54927556
0.008520229	0.97074676	3.9219914e-05	0.00025913154	0.003461611	0.016973028	54927578
0.005260484	0.98778385	0.00026007416	0.00022532455	0.00045718672	0.006013026	54927575
0.040724285	0.061333872	0.00048502476	0.83846784	0.057901304	0.0010876318	54927344
0.04351742	0.019576678	0.6288614	0.23739402	0.061636504	0.009013911	54927669
0.0894598	0.03330306	0.6293014	0.15337388	0.080218785	0.014343043	54927656
0.051784232	0.02489231	0.6051642	0.21840018	0.096477576	0.0032814557	54927667
0.017609073	0.95776767	0.014831974	0.0023291048	0.0019227993	0.0055394396	54927680
0.032150038	0.08026676	0.6575458	0.19264838	0.026953204	0.010435818	54927678
0.028273825	0.9615529	0.0014132827	0.0003594289	0.0024588946	0.005941682	54927691
0.021395558	0.24856392	0.5506717	0.13713421	0.039110687	0.0031239667	54927770
0.028359553	0.013054745	0.73158103	0.20803343	0.014141873	0.004829404	54927878
0.12716588	0.072690174	0.54858047	0.2012921	0.03814623	0.012125201	54927795
0.02994561	0.016372949	0.59180427	0.31463477	0.043506242	0.003736184	54927890
